0.01574803	0.0	0.02362205	0.00787402	0.00787402	0.01574803	0.0	0.0	0.02362205	0.0	0.03149606	0.03149606	0.00787402	0.01574803	0.0	0.00787402	0.01574803	0.00787402	0.02362205	0.00787402	0.01574803	0.03149606	0.0	0.03149606	0.0	0.0	0.00787402	0.0	0.00787402	0.07086614	0.03149606	0.00787402	0.00787402	0.00787402	0.03149606	0.00787402	0.00787402	0.0	0.0	0.00787402	0.00787402	0.01574803	0.03937008	0.03149606	0.00787402	0.03937008	0.03149606	0.01574803	0.00787402	0.00787402	0.00787402	0.00787402	0.02362205	0.03149606	0.00787402	0.07874016	0.01574803	0.0	0.01574803	0.03149606	0.00787402	0.02362205	0.0	0.02362205
0.00854701	0.04273504	0.01709402	0.00854701	0.00854701	0.01709402	0.0	0.04273504	0.0	0.02564103	0.01709402	0.01709402	0.00854701	0.00854701	0.00854701	0.0	0.03418803	0.01709402	0.00854701	0.01709402	0.03418803	0.00854701	0.00854701	0.02564103	0.0	0.00854701	0.0	0.0	0.00854701	0.03418803	0.03418803	0.02564103	0.03418803	0.0	0.02564103	0.0	0.02564103	0.01709402	0.0	0.00854701	0.03418803	0.00854701	0.02564103	0.03418803	0.0	0.00854701	0.03418803	0.01709402	0.00854701	0.00854701	0.00854701	0.0	0.00854701	0.02564103	0.0	0.02564103	0.02564103	0.00854701	0.05982906	0.00854701	0.00854701	0.00854701	0.02564103	0.0
0.03937008	0.03149606	0.02362205	0.00787402	0.05511811	0.00787402	0.0	0.01574803	0.01574803	0.01574803	0.03149606	0.02362205	0.01574803	0.00787402	0.03149606	0.00787402	0.03149606	0.00787402	0.03149606	0.03937008	0.01574803	0.01574803	0.0	0.00787402	0.0	0.0	0.00787402	0.0	0.02362205	0.0	0.01574803	0.01574803	0.01574803	0.03149606	0.01574803	0.00787402	0.02362205	0.0	0.0	0.03149606	0.03149606	0.00787402	0.01574803	0.0	0.00787402	0.02362205	0.01574803	0.00787402	0.01574803	0.0	0.02362205	0.00787402	0.01574803	0.01574803	0.00787402	0.0	0.02362205	0.03149606	0.0	0.03149606	0.0	0.00787402	0.02362205	0.01574803
0.02362205	0.01574803	0.02362205	0.01574803	0.0	0.02362205	0.00787402	0.0	0.03937008	0.02362205	0.04724409	0.0	0.0	0.01574803	0.00787402	0.00787402	0.01574803	0.0	0.02362205	0.01574803	0.02362205	0.03937008	0.01574803	0.02362205	0.0	0.00787402	0.01574803	0.0	0.01574803	0.01574803	0.03149606	0.01574803	0.03937008	0.00787402	0.05511811	0.0	0.00787402	0.01574803	0.0	0.03149606	0.04724409	0.01574803	0.01574803	0.01574803	0.0	0.01574803	0.0	0.00787402	0.0	0.00787402	0.00787402	0.0	0.02362205	0.02362205	0.0	0.02362205	0.01574803	0.00787402	0.01574803	0.00787402	0.0	0.02362205	0.00787402	0.04724409
0.00729927	0.01459854	0.01459854	0.00729927	0.0	0.00729927	0.0	0.02189781	0.01459854	0.01459854	0.02919708	0.0	0.00729927	0.0	0.0	0.00729927	0.00729927	0.00729927	0.00729927	0.0	0.0	0.02919708	0.05839416	0.05839416	0.01459854	0.01459854	0.03649635	0.02189781	0.01459854	0.02189781	0.02919708	0.03649635	0.02189781	0.00729927	0.02189781	0.00729927	0.02189781	0.03649635	0.02189781	0.01459854	0.02919708	0.03649635	0.00729927	0.0	0.0	0.02919708	0.01459854	0.00729927	0.00729927	0.0	0.01459854	0.0	0.0	0.06569343	0.00729927	0.00729927	0.0	0.02919708	0.00729927	0.02919708	0.0	0.02919708	0.02189781	0.0
0.01298701	0.01298701	0.02597403	0.0	0.0	0.02597403	0.01298701	0.0	0.02597403	0.02597403	0.05194805	0.01298701	0.0	0.0	0.0	0.0	0.02597403	0.02597403	0.02597403	0.0	0.03896104	0.09090909	0.01298701	0.03896104	0.0	0.01298701	0.02597403	0.01298701	0.0	0.03896104	0.01298701	0.01298701	0.01298701	0.0	0.06493506	0.0	0.01298701	0.02597403	0.01298701	0.02597403	0.05194805	0.02597403	0.05194805	0.0	0.0	0.02597403	0.0	0.0	0.0	0.0	0.0	0.0	0.02597403	0.03896104	0.01298701	0.0	0.0	0.01298701	0.0	0.0	0.0	0.01298701	0.0	0.0
0.03883495	0.00970874	0.01941748	0.01941748	0.00970874	0.00970874	0.0	0.00970874	0.00970874	0.00970874	0.02912621	0.01941748	0.00970874	0.01941748	0.00970874	0.02912621	0.01941748	0.00970874	0.03883495	0.02912621	0.03883495	0.02912621	0.0	0.01941748	0.0	0.0	0.0	0.0	0.00970874	0.0	0.01941748	0.01941748	0.01941748	0.0	0.00970874	0.01941748	0.01941748	0.01941748	0.0	0.01941748	0.02912621	0.03883495	0.02912621	0.00970874	0.0	0.0	0.02912621	0.00970874	0.00970874	0.00970874	0.0	0.00970874	0.02912621	0.02912621	0.0	0.0	0.00970874	0.00970874	0.04854369	0.00970874	0.00970874	0.03883495	0.00970874	0.03883495
0.0078125	0.0	0.03125	0.0	0.0	0.0	0.0078125	0.0234375	0.0078125	0.0703125	0.03125	0.0078125	0.0	0.0078125	0.0078125	0.0	0.03125	0.0234375	0.046875	0.0	0.0390625	0.03125	0.015625	0.0234375	0.0	0.0078125	0.0234375	0.0078125	0.0	0.015625	0.03125	0.015625	0.0	0.0078125	0.0234375	0.0078125	0.0625	0.0546875	0.015625	0.015625	0.03125	0.0546875	0.015625	0.0	0.015625	0.0	0.03125	0.0	0.0	0.0	0.0078125	0.0078125	0.0	0.0234375	0.0078125	0.0	0.0	0.015625	0.03125	0.03125	0.0	0.0078125	0.0078125	0.0078125
0.01333333	0.01333333	0.04	0.01333333	0.02666667	0.01333333	0.0	0.01333333	0.01333333	0.01333333	0.01333333	0.01333333	0.04	0.0	0.06666667	0.01333333	0.0	0.01333333	0.01333333	0.02666667	0.01333333	0.01333333	0.0	0.01333333	0.0	0.0	0.0	0.0	0.02666667	0.0	0.01333333	0.04	0.04	0.01333333	0.0	0.0	0.0	0.01333333	0.0	0.04	0.02666667	0.01333333	0.01333333	0.0	0.04	0.0	0.0	0.0	0.02666667	0.01333333	0.0	0.08	0.01333333	0.0	0.0	0.01333333	0.01333333	0.02666667	0.02666667	0.02666667	0.01333333	0.02666667	0.01333333	0.02666667
0.0	0.0	0.02816901	0.01408451	0.01408451	0.0	0.0	0.01408451	0.01408451	0.01408451	0.02816901	0.01408451	0.04225352	0.02816901	0.04225352	0.0	0.0	0.02816901	0.02816901	0.02816901	0.02816901	0.0	0.0	0.01408451	0.0	0.0	0.0	0.0	0.01408451	0.02816901	0.0	0.02816901	0.02816901	0.0	0.0	0.01408451	0.01408451	0.01408451	0.0	0.01408451	0.02816901	0.01408451	0.0	0.01408451	0.01408451	0.0	0.04225352	0.01408451	0.01408451	0.0	0.01408451	0.05633803	0.02816901	0.01408451	0.0	0.02816901	0.0	0.01408451	0.04225352	0.04225352	0.01408451	0.01408451	0.01408451	0.04225352
0.0	0.02105263	0.02105263	0.0	0.03157895	0.0	0.0	0.01052632	0.01052632	0.01052632	0.0	0.03157895	0.0	0.01052632	0.01052632	0.02105263	0.03157895	0.01052632	0.02105263	0.02105263	0.04210526	0.03157895	0.01052632	0.0	0.0	0.0	0.01052632	0.01052632	0.01052632	0.01052632	0.03157895	0.0	0.01052632	0.01052632	0.0	0.01052632	0.0	0.03157895	0.0	0.01052632	0.01052632	0.01052632	0.01052632	0.03157895	0.01052632	0.05263158	0.03157895	0.03157895	0.0	0.0	0.01052632	0.01052632	0.02105263	0.02105263	0.01052632	0.03157895	0.01052632	0.02105263	0.03157895	0.05263158	0.0	0.01052632	0.04210526	0.04210526
0.0	0.01075269	0.01075269	0.01075269	0.01075269	0.0	0.01075269	0.02150538	0.0	0.0	0.02150538	0.02150538	0.01075269	0.01075269	0.01075269	0.0	0.01075269	0.0	0.0	0.0	0.0	0.02150538	0.02150538	0.02150538	0.0	0.02150538	0.02150538	0.0	0.02150538	0.02150538	0.04301075	0.02150538	0.01075269	0.0	0.01075269	0.0	0.0	0.03225806	0.01075269	0.02150538	0.0	0.03225806	0.03225806	0.05376344	0.04301075	0.01075269	0.02150538	0.02150538	0.01075269	0.02150538	0.02150538	0.02150538	0.0	0.01075269	0.0	0.04301075	0.02150538	0.02150538	0.04301075	0.02150538	0.0	0.01075269	0.03225806	0.04301075
0.0	0.02409639	0.01204819	0.0	0.01204819	0.01204819	0.0	0.02409639	0.01204819	0.0	0.04819277	0.02409639	0.02409639	0.0	0.01204819	0.0	0.01204819	0.0	0.03614458	0.0	0.0	0.03614458	0.01204819	0.04819277	0.01204819	0.0	0.0	0.0	0.02409639	0.01204819	0.02409639	0.01204819	0.01204819	0.0	0.01204819	0.02409639	0.02409639	0.02409639	0.0	0.0	0.0	0.01204819	0.02409639	0.04819277	0.02409639	0.0	0.04819277	0.03614458	0.01204819	0.02409639	0.02409639	0.01204819	0.01204819	0.02409639	0.0	0.0	0.03614458	0.02409639	0.01204819	0.03614458	0.0	0.02409639	0.02409639	0.01204819
0.03409091	0.01136364	0.02272727	0.01136364	0.01136364	0.01136364	0.0	0.01136364	0.03409091	0.03409091	0.01136364	0.02272727	0.02272727	0.01136364	0.02272727	0.0	0.0	0.01136364	0.01136364	0.01136364	0.01136364	0.01136364	0.03409091	0.0	0.01136364	0.0	0.0	0.02272727	0.02272727	0.04545455	0.01136364	0.01136364	0.02272727	0.01136364	0.03409091	0.01136364	0.0	0.03409091	0.0	0.02272727	0.01136364	0.01136364	0.0	0.01136364	0.02272727	0.01136364	0.01136364	0.02272727	0.02272727	0.0	0.03409091	0.02272727	0.02272727	0.0	0.0	0.05681818	0.02272727	0.01136364	0.01136364	0.01136364	0.01136364	0.01136364	0.01136364	0.02272727
0.01851852	0.00925926	0.00925926	0.03703704	0.02777778	0.01851852	0.0	0.00925926	0.00925926	0.0	0.01851852	0.00925926	0.03703704	0.01851852	0.00925926	0.02777778	0.00925926	0.01851852	0.0	0.00925926	0.0	0.00925926	0.01851852	0.01851852	0.00925926	0.00925926	0.0	0.00925926	0.00925926	0.01851852	0.03703704	0.00925926	0.02777778	0.01851852	0.0	0.00925926	0.0	0.0	0.0	0.00925926	0.01851852	0.0	0.01851852	0.00925926	0.0462963	0.02777778	0.01851852	0.00925926	0.01851852	0.00925926	0.02777778	0.03703704	0.01851852	0.01851852	0.00925926	0.03703704	0.00925926	0.0	0.00925926	0.07407407	0.0	0.01851852	0.02777778	0.02777778
0.0	0.01515152	0.0	0.03030303	0.03030303	0.04545455	0.0	0.0	0.03030303	0.0	0.01515152	0.01515152	0.07575758	0.0	0.0	0.04545455	0.0	0.03030303	0.01515152	0.01515152	0.01515152	0.03030303	0.01515152	0.01515152	0.03030303	0.0	0.0	0.0	0.01515152	0.0	0.01515152	0.0	0.04545455	0.0	0.0	0.03030303	0.0	0.0	0.0	0.0	0.01515152	0.0	0.03030303	0.01515152	0.03030303	0.01515152	0.03030303	0.0	0.0	0.03030303	0.04545455	0.04545455	0.01515152	0.0	0.01515152	0.01515152	0.0	0.0	0.01515152	0.04545455	0.0	0.03030303	0.01515152	0.01515152
0.01075269	0.01075269	0.03225806	0.0	0.0	0.02150538	0.0	0.01075269	0.01075269	0.04301075	0.0	0.04301075	0.0	0.0	0.01075269	0.0	0.01075269	0.0	0.04301075	0.0	0.02150538	0.04301075	0.01075269	0.04301075	0.0	0.01075269	0.0	0.0	0.01075269	0.01075269	0.07526882	0.02150538	0.02150538	0.01075269	0.01075269	0.0	0.02150538	0.04301075	0.0	0.04301075	0.0	0.03225806	0.0	0.0	0.01075269	0.01075269	0.01075269	0.03225806	0.01075269	0.0	0.01075269	0.01075269	0.01075269	0.01075269	0.0	0.02150538	0.03225806	0.03225806	0.03225806	0.02150538	0.01075269	0.02150538	0.02150538	0.01075269
0.01162791	0.0	0.0	0.04651163	0.0	0.02325581	0.0	0.01162791	0.03488372	0.01162791	0.01162791	0.01162791	0.02325581	0.02325581	0.02325581	0.03488372	0.01162791	0.01162791	0.01162791	0.01162791	0.01162791	0.02325581	0.0	0.01162791	0.0	0.0	0.01162791	0.0	0.01162791	0.0	0.02325581	0.02325581	0.02325581	0.01162791	0.02325581	0.03488372	0.01162791	0.0	0.0	0.0	0.02325581	0.0	0.02325581	0.02325581	0.0	0.01162791	0.01162791	0.02325581	0.01162791	0.0	0.03488372	0.01162791	0.02325581	0.0	0.01162791	0.03488372	0.04651163	0.0	0.02325581	0.01162791	0.02325581	0.03488372	0.02325581	0.05813953
0.01162791	0.0	0.0	0.01162791	0.02325581	0.02325581	0.0	0.0	0.01162791	0.01162791	0.02325581	0.01162791	0.0	0.02325581	0.02325581	0.02325581	0.0	0.02325581	0.02325581	0.01162791	0.01162791	0.0	0.01162791	0.01162791	0.01162791	0.0	0.01162791	0.0	0.01162791	0.02325581	0.03488372	0.01162791	0.01162791	0.01162791	0.01162791	0.02325581	0.01162791	0.0	0.0	0.01162791	0.01162791	0.01162791	0.03488372	0.02325581	0.01162791	0.02325581	0.01162791	0.03488372	0.0	0.01162791	0.02325581	0.01162791	0.01162791	0.01162791	0.01162791	0.05813953	0.03488372	0.0	0.01162791	0.04651163	0.02325581	0.02325581	0.02325581	0.05813953
0.01265823	0.0	0.01265823	0.01265823	0.01265823	0.01265823	0.0	0.0	0.01265823	0.02531646	0.01265823	0.01265823	0.0	0.03797468	0.01265823	0.02531646	0.0	0.02531646	0.01265823	0.03797468	0.02531646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01265823	0.0	0.02531646	0.03797468	0.02531646	0.0	0.01265823	0.01265823	0.01265823	0.0	0.0	0.02531646	0.02531646	0.01265823	0.0	0.02531646	0.01265823	0.0	0.02531646	0.02531646	0.0	0.0	0.03797468	0.01265823	0.02531646	0.01265823	0.0	0.03797468	0.01265823	0.0	0.05063291	0.02531646	0.02531646	0.03797468	0.02531646	0.10126582
0.0	0.04807692	0.00961538	0.0	0.01923077	0.00961538	0.0	0.02884615	0.02884615	0.02884615	0.01923077	0.0	0.01923077	0.00961538	0.01923077	0.00961538	0.01923077	0.0	0.01923077	0.02884615	0.01923077	0.0	0.0	0.02884615	0.0	0.0	0.00961538	0.0	0.00961538	0.01923077	0.07692308	0.00961538	0.02884615	0.00961538	0.03846154	0.00961538	0.02884615	0.01923077	0.0	0.04807692	0.02884615	0.01923077	0.0	0.0	0.00961538	0.00961538	0.0	0.00961538	0.00961538	0.0	0.00961538	0.01923077	0.0	0.01923077	0.00961538	0.01923077	0.02884615	0.04807692	0.01923077	0.02884615	0.0	0.00961538	0.01923077	0.00961538
0.0	0.0	0.0	0.02985075	0.01492537	0.01492537	0.01492537	0.0	0.0	0.0	0.0	0.02985075	0.01492537	0.01492537	0.02985075	0.02985075	0.02985075	0.02985075	0.01492537	0.05970149	0.01492537	0.0	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.0	0.0	0.04477612	0.0	0.0	0.0	0.0	0.0	0.08955224	0.0	0.0	0.0	0.0	0.01492537	0.0	0.01492537	0.01492537	0.0	0.05970149	0.04477612	0.0	0.01492537	0.01492537	0.0	0.01492537	0.01492537	0.0	0.01492537	0.0	0.07462687	0.02985075	0.07462687	0.0	0.02985075	0.04477612	0.01492537
0.04	0.01333333	0.01333333	0.02666667	0.02666667	0.02666667	0.0	0.04	0.01333333	0.02666667	0.02666667	0.06666667	0.01333333	0.01333333	0.0	0.01333333	0.01333333	0.04	0.04	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05333333	0.0	0.01333333	0.0	0.0	0.01333333	0.0	0.01333333	0.01333333	0.01333333	0.0	0.02666667	0.0	0.01333333	0.0	0.01333333	0.04	0.01333333	0.01333333	0.02666667	0.04	0.02666667	0.06666667	0.0	0.01333333	0.0	0.0	0.01333333	0.01333333	0.01333333	0.0	0.01333333	0.02666667	0.0	0.01333333	0.0
0.02439024	0.02439024	0.01219512	0.02439024	0.02439024	0.0	0.0	0.03658537	0.0	0.01219512	0.02439024	0.02439024	0.0	0.02439024	0.0	0.02439024	0.03658537	0.03658537	0.01219512	0.01219512	0.02439024	0.0	0.0	0.0	0.0	0.0	0.02439024	0.0	0.01219512	0.02439024	0.03658537	0.0	0.0	0.01219512	0.0	0.01219512	0.02439024	0.01219512	0.01219512	0.03658537	0.0	0.02439024	0.0	0.02439024	0.03658537	0.0	0.04878049	0.01219512	0.02439024	0.0	0.03658537	0.0	0.02439024	0.01219512	0.01219512	0.0	0.02439024	0.04878049	0.0	0.03658537	0.01219512	0.0	0.02439024	0.01219512
0.0	0.0	0.04	0.02	0.01	0.0	0.0	0.01	0.01	0.05	0.01	0.05	0.01	0.01	0.0	0.03	0.02	0.01	0.03	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.04	0.02	0.02	0.0	0.02	0.0	0.04	0.01	0.0	0.04	0.01	0.01	0.0	0.01	0.03	0.01	0.04	0.02	0.02	0.01	0.03	0.02	0.01	0.0	0.0	0.02	0.02	0.03	0.02	0.05	0.02	0.01	0.04	0.01
0.0	0.01123596	0.0	0.0	0.04494382	0.01123596	0.0	0.01123596	0.0	0.03370787	0.0	0.02247191	0.0	0.0	0.03370787	0.02247191	0.0	0.04494382	0.02247191	0.01123596	0.01123596	0.0	0.0	0.01123596	0.01123596	0.0	0.01123596	0.0	0.02247191	0.02247191	0.03370787	0.01123596	0.0	0.01123596	0.02247191	0.01123596	0.03370787	0.0	0.02247191	0.04494382	0.0	0.03370787	0.0	0.01123596	0.02247191	0.0	0.05617978	0.02247191	0.01123596	0.0	0.01123596	0.03370787	0.0	0.01123596	0.0	0.01123596	0.03370787	0.03370787	0.03370787	0.06741573	0.01123596	0.0	0.04494382	0.0
0.0	0.01869159	0.01869159	0.0	0.00934579	0.00934579	0.0	0.02803738	0.01869159	0.02803738	0.02803738	0.02803738	0.0	0.00934579	0.01869159	0.00934579	0.00934579	0.01869159	0.04672897	0.01869159	0.00934579	0.01869159	0.0	0.00934579	0.0	0.0	0.0	0.0	0.02803738	0.01869159	0.04672897	0.00934579	0.02803738	0.0	0.0	0.00934579	0.05607477	0.0	0.0	0.05607477	0.00934579	0.02803738	0.00934579	0.00934579	0.0	0.00934579	0.04672897	0.01869159	0.0	0.00934579	0.02803738	0.00934579	0.01869159	0.00934579	0.0	0.00934579	0.00934579	0.06542056	0.01869159	0.03738318	0.01869159	0.0	0.01869159	0.00934579
0.0	0.0	0.0	0.0	0.01282051	0.01282051	0.0	0.02564103	0.01282051	0.05128205	0.02564103	0.01282051	0.0	0.0	0.0	0.0	0.0	0.02564103	0.06410256	0.0	0.03846154	0.01282051	0.0	0.02564103	0.0	0.0	0.01282051	0.01282051	0.01282051	0.01282051	0.05128205	0.02564103	0.0	0.01282051	0.0	0.0	0.02564103	0.03846154	0.01282051	0.03846154	0.0	0.05128205	0.02564103	0.02564103	0.01282051	0.01282051	0.01282051	0.03846154	0.0	0.01282051	0.02564103	0.0	0.01282051	0.01282051	0.01282051	0.01282051	0.0	0.02564103	0.03846154	0.02564103	0.01282051	0.02564103	0.02564103	0.0
0.0	0.0	0.0	0.01282051	0.02564103	0.0	0.0	0.01282051	0.0	0.0	0.01282051	0.01282051	0.0	0.0	0.02564103	0.02564103	0.01282051	0.02564103	0.01282051	0.0	0.0	0.01282051	0.01282051	0.01282051	0.0	0.01282051	0.01282051	0.0	0.01282051	0.01282051	0.03846154	0.02564103	0.0	0.0	0.01282051	0.01282051	0.02564103	0.01282051	0.0	0.01282051	0.01282051	0.01282051	0.01282051	0.02564103	0.02564103	0.02564103	0.01282051	0.05128205	0.0	0.01282051	0.0	0.02564103	0.0	0.01282051	0.01282051	0.03846154	0.01282051	0.02564103	0.03846154	0.07692308	0.0	0.02564103	0.07692308	0.05128205
0.01923077	0.0	0.00961538	0.01923077	0.00961538	0.00961538	0.0	0.00961538	0.0	0.02884615	0.0	0.01923077	0.00961538	0.01923077	0.01923077	0.01923077	0.01923077	0.01923077	0.00961538	0.02884615	0.02884615	0.0	0.01923077	0.0	0.00961538	0.00961538	0.00961538	0.0	0.00961538	0.01923077	0.03846154	0.01923077	0.00961538	0.0	0.00961538	0.00961538	0.02884615	0.01923077	0.00961538	0.04807692	0.00961538	0.02884615	0.01923077	0.0	0.01923077	0.00961538	0.03846154	0.0	0.0	0.00961538	0.01923077	0.00961538	0.00961538	0.00961538	0.0	0.02884615	0.00961538	0.04807692	0.02884615	0.04807692	0.0	0.0	0.03846154	0.04807692
0.01204819	0.0	0.02409639	0.04819277	0.02409639	0.01204819	0.01204819	0.0	0.01204819	0.01204819	0.02409639	0.0	0.01204819	0.0	0.03614458	0.02409639	0.02409639	0.02409639	0.01204819	0.01204819	0.02409639	0.0	0.01204819	0.02409639	0.0	0.01204819	0.02409639	0.01204819	0.0	0.04819277	0.01204819	0.01204819	0.02409639	0.01204819	0.0	0.01204819	0.01204819	0.02409639	0.02409639	0.01204819	0.01204819	0.03614458	0.02409639	0.01204819	0.0	0.01204819	0.02409639	0.01204819	0.02409639	0.01204819	0.0	0.0	0.01204819	0.02409639	0.0	0.03614458	0.02409639	0.01204819	0.01204819	0.02409639	0.02409639	0.01204819	0.01204819	0.01204819
0.0	0.01515152	0.0	0.0	0.01515152	0.03030303	0.01515152	0.0	0.01515152	0.01515152	0.06060606	0.0	0.0	0.0	0.0	0.0	0.0	0.01515152	0.03030303	0.0	0.01515152	0.03030303	0.0	0.06060606	0.0	0.0	0.0	0.01515152	0.0	0.0	0.06060606	0.03030303	0.0	0.03030303	0.06060606	0.0	0.0	0.01515152	0.0	0.0	0.03030303	0.0	0.04545455	0.06060606	0.0	0.04545455	0.03030303	0.01515152	0.01515152	0.0	0.0	0.0	0.01515152	0.03030303	0.0	0.01515152	0.04545455	0.0	0.04545455	0.01515152	0.01515152	0.01515152	0.01515152	0.01515152
0.03921569	0.01960784	0.01960784	0.02941176	0.0	0.01960784	0.00980392	0.0	0.00980392	0.04901961	0.0	0.0	0.0	0.01960784	0.02941176	0.01960784	0.02941176	0.00980392	0.01960784	0.00980392	0.02941176	0.01960784	0.00980392	0.00980392	0.0	0.02941176	0.0	0.0	0.0	0.0	0.04901961	0.01960784	0.02941176	0.0	0.0	0.02941176	0.01960784	0.01960784	0.00980392	0.05882353	0.02941176	0.0	0.0	0.01960784	0.01960784	0.00980392	0.0	0.00980392	0.00980392	0.0	0.00980392	0.0	0.02941176	0.00980392	0.0	0.0	0.01960784	0.02941176	0.04901961	0.01960784	0.0	0.00980392	0.03921569	0.01960784
0.0	0.01492537	0.02985075	0.0	0.0	0.0	0.01492537	0.04477612	0.01492537	0.02985075	0.02985075	0.01492537	0.01492537	0.01492537	0.0	0.0	0.0	0.01492537	0.02985075	0.0	0.02985075	0.0	0.0	0.02985075	0.0	0.0	0.01492537	0.0	0.01492537	0.01492537	0.01492537	0.05970149	0.01492537	0.02985075	0.01492537	0.01492537	0.0	0.01492537	0.0	0.01492537	0.02985075	0.0	0.01492537	0.01492537	0.01492537	0.0	0.02985075	0.01492537	0.02985075	0.0	0.01492537	0.01492537	0.01492537	0.02985075	0.0	0.01492537	0.02985075	0.0	0.01492537	0.02985075	0.01492537	0.02985075	0.02985075	0.05970149
0.0	0.0	0.0	0.02941176	0.0	0.0	0.01470588	0.02941176	0.0	0.01470588	0.0	0.01470588	0.02941176	0.02941176	0.02941176	0.01470588	0.0	0.0	0.01470588	0.02941176	0.01470588	0.0	0.01470588	0.01470588	0.0	0.0	0.01470588	0.01470588	0.01470588	0.01470588	0.05882353	0.01470588	0.0	0.01470588	0.0	0.04411765	0.02941176	0.04411765	0.0	0.0	0.01470588	0.04411765	0.01470588	0.01470588	0.01470588	0.01470588	0.02941176	0.0	0.02941176	0.02941176	0.01470588	0.0	0.0	0.0	0.0	0.05882353	0.04411765	0.01470588	0.05882353	0.01470588	0.01470588	0.0	0.01470588	0.0
0.0	0.0	0.0	0.02469136	0.01234568	0.01234568	0.01234568	0.01234568	0.02469136	0.0	0.0	0.0	0.01234568	0.03703704	0.0617284	0.0	0.0	0.01234568	0.01234568	0.03703704	0.03703704	0.0	0.01234568	0.01234568	0.0	0.0	0.01234568	0.01234568	0.01234568	0.0	0.07407407	0.01234568	0.0	0.01234568	0.0	0.04938272	0.01234568	0.01234568	0.0	0.01234568	0.02469136	0.01234568	0.0	0.02469136	0.01234568	0.04938272	0.0	0.01234568	0.02469136	0.02469136	0.01234568	0.0	0.0	0.02469136	0.0	0.0617284	0.01234568	0.03703704	0.04938272	0.03703704	0.02469136	0.0	0.0	0.0
0.0	0.00925926	0.0	0.0	0.02777778	0.02777778	0.0	0.02777778	0.0	0.02777778	0.01851852	0.00925926	0.0	0.00925926	0.0	0.0	0.0	0.0462963	0.05555556	0.0	0.03703704	0.03703704	0.02777778	0.01851852	0.00925926	0.01851852	0.02777778	0.01851852	0.0	0.02777778	0.05555556	0.0	0.00925926	0.02777778	0.0	0.00925926	0.02777778	0.01851852	0.0462963	0.02777778	0.01851852	0.03703704	0.02777778	0.0	0.0	0.01851852	0.02777778	0.00925926	0.0	0.0	0.0	0.0	0.00925926	0.03703704	0.0	0.00925926	0.01851852	0.03703704	0.00925926	0.02777778	0.0	0.0	0.00925926	0.0
0.01851852	0.01851852	0.0	0.00925926	0.0	0.00925926	0.01851852	0.0	0.00925926	0.00925926	0.00925926	0.01851852	0.0	0.0	0.0	0.01851852	0.02777778	0.0	0.0	0.0	0.01851852	0.0462963	0.07407407	0.01851852	0.03703704	0.03703704	0.02777778	0.02777778	0.0	0.0462963	0.02777778	0.0	0.0	0.00925926	0.0462963	0.00925926	0.00925926	0.0462963	0.01851852	0.01851852	0.00925926	0.03703704	0.03703704	0.0	0.0	0.0462963	0.0	0.00925926	0.0	0.0	0.0	0.0	0.0	0.0462963	0.01851852	0.03703704	0.00925926	0.00925926	0.01851852	0.00925926	0.0	0.00925926	0.01851852	0.0
0.01052632	0.02105263	0.0	0.02105263	0.01052632	0.01052632	0.02105263	0.02105263	0.01052632	0.01052632	0.01052632	0.01052632	0.0	0.01052632	0.0	0.03157895	0.03157895	0.01052632	0.01052632	0.01052632	0.03157895	0.0	0.02105263	0.0	0.02105263	0.02105263	0.02105263	0.0	0.0	0.02105263	0.04210526	0.02105263	0.01052632	0.01052632	0.03157895	0.01052632	0.01052632	0.02105263	0.01052632	0.03157895	0.01052632	0.03157895	0.03157895	0.01052632	0.01052632	0.02105263	0.02105263	0.01052632	0.0	0.01052632	0.0	0.0	0.01052632	0.02105263	0.01052632	0.03157895	0.02105263	0.01052632	0.03157895	0.04210526	0.0	0.02105263	0.04210526	0.0
0.01612903	0.01612903	0.0	0.0	0.01612903	0.03225806	0.01612903	0.0	0.0	0.03225806	0.01612903	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.06451613	0.03225806	0.03225806	0.03225806	0.0483871	0.03225806	0.0483871	0.0	0.03225806	0.01612903	0.0	0.0	0.03225806	0.0483871	0.0	0.01612903	0.01612903	0.0483871	0.01612903	0.01612903	0.03225806	0.0	0.0	0.0	0.0	0.01612903	0.0483871	0.0	0.0	0.0	0.0	0.0	0.0	0.06451613	0.0	0.03225806	0.0	0.0	0.01612903	0.0	0.03225806	0.01612903	0.03225806
