0.0	0.00892857	0.00892857	0.0	0.00892857	0.0	0.0	0.0	0.0	0.00892857	0.0	0.00892857	0.0	0.0	0.0	0.0	0.0	0.01785714	0.00892857	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.0	0.0	0.00892857	0.00892857	0.01785714	0.00892857	0.0	0.0	0.0	0.0	0.0	0.00892857	0.0	0.0	0.00892857	0.0	0.0	0.0	0.01785714	0.0	0.02678571	0.0	0.00892857	0.0	0.0	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00892857	0.00892857	0.0	0.02678571	0.0	0.0	0.0	0.01785714	0.00892857	0.00892857	0.0	0.0	0.0	0.01785714	0.00892857	0.00892857	0.00892857	0.0	0.0	0.00892857	0.00892857	0.0	0.0	0.0	0.0	0.00892857	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00892857	0.0	0.0	0.01785714	0.0	0.0	0.00892857	0.01785714	0.0	0.0	0.0	0.00892857	0.0	0.03571429	0.0	0.0	0.0	0.01785714	0.00892857	0.0	0.00892857	0.0	0.0	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01785714	0.0	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.0	0.00892857	0.0	0.0	0.00892857	0.00892857	0.00892857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00892857	0.0	0.00892857	0.00892857	0.0	0.0	0.0	0.01785714	0.0	0.0	0.00892857	0.0	0.02678571	0.00892857	0.02678571	0.00892857	0.0	0.00892857	0.0	0.0	0.0	0.00892857	0.0	0.0	0.0	0.00892857	0.0	0.0	0.00892857	0.0	0.0	0.00892857	0.01785714	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.00892857	0.02678571	0.0	0.00892857	0.0	0.0	0.0	0.0	0.0	0.00892857	0.00892857	0.01785714	0.0	0.0	0.00892857	0.0	0.0	0.01785714	0.0	0.0	0.01785714	0.0	0.0	0.00892857	0.00892857	0.0	0.02678571	0.0	0.00892857	0.0	0.0	0.00892857	0.00892857	0.0	0.0	0.0	0.00892857	0.0	0.0	0.0	0.0	0.00892857	0.00892857	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.01666667	0.01666667	0.0	0.0	0.01666667	0.0	0.0	0.0	0.01666667	0.0	0.01666667	0.01666667	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.01666667	0.03333333	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.01666667	0.03333333	0.01666667	0.01666667	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.01666667	0.01666667	0.0	0.0	0.01666667	0.0	0.0	0.01666667	0.01666667	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.01666667	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.01666667	0.01666667	0.0	0.0	0.0	0.01666667	0.0	0.01666667	0.0	0.0	0.01666667	0.0	0.03333333	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.03333333	0.0	0.01666667	0.0	0.03333333	0.0	0.03333333	0.0	0.0	0.01666667	0.0	0.0	0.01666667	0.01666667	0.01666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01666667	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.01492537	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.01492537	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.01492537	0.01492537	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.01492537	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.02985075	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.01492537	0.01492537	0.0	0.0	0.02985075	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02985075	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.02985075	0.0	0.0	0.02985075	0.0	0.0	0.0	0.0	0.01492537	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.01492537	0.02985075	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.01492537	0.02985075	0.0	0.01492537	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.02985075	0.0	0.01492537	0.01492537	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.01492537
0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.03225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.0	0.03225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.03225806	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.01612903	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.03225806	0.0	0.0	0.01612903	0.0	0.01612903	0.0	0.0	0.01612903	0.01612903	0.0	0.01612903	0.0	0.01612903	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.01612903	0.0	0.0483871	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.03225806	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.03225806	0.01612903	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01886792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.0	0.00943396	0.01886792	0.00943396	0.01886792	0.00943396	0.00943396	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.00943396	0.00943396	0.0	0.0	0.0	0.0	0.00943396	0.0	0.00943396	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.0	0.00943396	0.00943396	0.00943396	0.0	0.0	0.0	0.00943396	0.0	0.01886792	0.0	0.0	0.00943396	0.00943396	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01886792	0.00943396	0.00943396	0.0	0.0	0.01886792	0.02830189	0.0	0.01886792	0.01886792	0.0	0.0	0.0	0.00943396	0.0	0.01886792	0.0	0.00943396	0.0	0.0	0.00943396	0.01886792	0.02830189	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.00943396	0.01886792	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.01886792	0.01886792	0.0	0.0	0.00943396	0.0	0.0	0.0	0.00943396	0.0	0.02830189	0.00943396	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.01886792	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.00943396	0.01886792	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.01886792	0.0	0.00943396	0.0	0.02830189	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.01886792	0.0	0.00943396	0.0	0.0	0.01886792	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.0	0.0	0.00943396	0.0
0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.02083333	0.0	0.0	0.0	0.0	0.01041667	0.01041667	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01041667	0.02083333	0.0	0.01041667	0.02083333	0.02083333	0.01041667	0.0	0.0	0.01041667	0.0	0.0	0.0	0.01041667	0.0	0.0	0.01041667	0.01041667	0.01041667	0.02083333	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.02083333	0.01041667	0.0	0.0	0.02083333	0.0	0.0	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01041667	0.01041667	0.0	0.0	0.01041667	0.0	0.02083333	0.02083333	0.0	0.0	0.01041667	0.0	0.0	0.0	0.02083333	0.0	0.01041667	0.01041667	0.0	0.02083333	0.0	0.0	0.01041667	0.02083333	0.0	0.01041667	0.01041667	0.01041667	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.02083333	0.0	0.0	0.0	0.0	0.0	0.01041667	0.01041667	0.0	0.0	0.02083333	0.0	0.01041667	0.01041667	0.0	0.0	0.01041667	0.0	0.01041667	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.02083333	0.0	0.0	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.01041667	0.0	0.0	0.0	0.0	0.0	0.01041667	0.01041667	0.02083333	0.01041667	0.0	0.0	0.03125	0.01041667	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.02083333	0.0	0.01041667	0.01041667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01041667	0.01041667	0.0	0.01041667	0.01041667	0.0	0.0	0.03125	0.01041667
0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.01612903	0.03225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.0	0.01612903	0.0	0.01612903	0.0	0.0	0.0483871	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0483871	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.03225806	0.03225806	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.0	0.01612903	0.0	0.0	0.01612903	0.0	0.03225806	0.0	0.01612903	0.0	0.0	0.0	0.0	0.03225806	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.03225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.01612903	0.0	0.0	0.01612903	0.01612903	0.01612903	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.01612903	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.01612903	0.03225806	0.0	0.0	0.03225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.03225806	0.0	0.0	0.01612903	0.0	0.01612903	0.0	0.03225806	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.0	0.0	0.03225806	0.0	0.01612903	0.0	0.0	0.0	0.01612903	0.0	0.01612903	0.0	0.0	0.0	0.0	0.01612903	0.03225806	0.03225806	0.0	0.01612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01612903	0.01612903	0.0	0.0	0.01612903	0.01612903
0.02380952	0.01190476	0.0	0.01190476	0.01190476	0.02380952	0.01190476	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.01190476	0.01190476	0.01190476	0.0	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.0	0.01190476	0.01190476	0.01190476	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.0	0.02380952	0.01190476	0.0	0.01190476	0.01190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.01190476	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.01190476	0.0	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.01190476	0.0	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.0	0.01190476	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.01190476	0.01190476	0.01190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01190476	0.01190476	0.0	0.01190476	0.0	0.0	0.0	0.0	0.01190476	0.0	0.02380952	0.0	0.0	0.0	0.0	0.0	0.02380952	0.01190476	0.01190476	0.01190476	0.0	0.0	0.0	0.01190476	0.0	0.0	0.0	0.01190476	0.0	0.0	0.01190476	0.0	0.0	0.0	0.02380952	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.01190476	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.01190476	0.01190476	0.0	0.0	0.0	0.01190476	0.01190476	0.0	0.0	0.0	0.01190476	0.01190476	0.0	0.0	0.0	0.0	0.0	0.0	0.03571429	0.0	0.0	0.0	0.01190476	0.01190476	0.01190476	0.01190476	0.0	0.0	0.01190476	0.0
0.0	0.01162791	0.0	0.0	0.01162791	0.02325581	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.01162791	0.01162791	0.01162791	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.01162791	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.01162791	0.0	0.01162791	0.01162791	0.0	0.0	0.01162791	0.0	0.01162791	0.01162791	0.0	0.01162791	0.0	0.0	0.01162791	0.0	0.0	0.02325581	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.01162791	0.02325581	0.0	0.0	0.0	0.0	0.01162791	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.01162791	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.01162791	0.01162791	0.02325581	0.01162791	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.01162791	0.0	0.01162791	0.0	0.0	0.0	0.01162791	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02325581	0.0	0.0	0.0	0.0	0.0	0.02325581	0.0	0.02325581	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.01162791	0.0	0.02325581	0.0	0.0	0.0	0.02325581	0.0
0.02325581	0.01162791	0.0	0.0	0.01162791	0.01162791	0.0	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.03488372	0.0	0.0	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02325581	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.01162791	0.01162791	0.01162791	0.01162791	0.0	0.01162791	0.01162791	0.0	0.02325581	0.03488372	0.0	0.01162791	0.0	0.0	0.0	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02325581	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02325581	0.0	0.0	0.0	0.01162791	0.02325581	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.01162791	0.0	0.01162791	0.01162791	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.01162791	0.0	0.01162791	0.0	0.01162791	0.0	0.0	0.01162791	0.01162791	0.0	0.0	0.0	0.0	0.01162791	0.0	0.01162791	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03488372	0.01162791	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.0	0.0	0.02325581	0.0	0.0	0.02325581	0.02325581	0.0	0.01162791	0.01162791	0.0	0.01162791	0.01162791	0.0	0.0	0.02325581	0.0	0.0	0.0	0.0	0.0	0.0	0.01162791	0.0	0.0	0.0	0.02325581	0.01162791	0.0	0.0	0.0	0.0	0.01162791	0.0
0.0	0.0	0.0	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.01449275	0.01449275	0.0	0.0	0.01449275	0.0	0.01449275	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.0	0.01449275	0.0	0.0	0.0	0.01449275	0.0	0.0	0.01449275	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.0	0.01449275	0.01449275	0.01449275	0.01449275	0.0	0.0	0.0	0.0	0.01449275	0.0	0.01449275	0.0	0.01449275	0.01449275	0.01449275	0.0	0.0	0.0	0.0	0.0	0.02898551	0.0	0.01449275	0.01449275	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.01449275	0.0	0.0	0.0	0.0	0.02898551	0.0	0.0	0.0	0.01449275	0.0	0.0	0.0	0.01449275	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.01449275	0.01449275	0.0	0.0	0.0	0.01449275	0.0	0.02898551	0.01449275	0.0	0.0	0.01449275	0.01449275	0.0	0.0	0.0	0.0	0.01449275	0.0	0.01449275	0.0	0.01449275	0.0	0.01449275	0.0	0.0	0.0	0.02898551	0.0	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01449275	0.0	0.0	0.02898551	0.01449275	0.01449275	0.01449275	0.0	0.0	0.0	0.01449275	0.0	0.0	0.0	0.0	0.0	0.0	0.04347826	0.0	0.0	0.0	0.0
